,n_estimators,min_samples_split,min_samples_leaf,max_samples,max_depth,train_avg_accuracy,train_avg_recall,train_avg_specificity,train_avg_f1,train_avg_precision,train_std_accuracy,train_std_recall,train_std_specificity,train_std_f1,train_std_precision,test_accuracy,test_recall,test_specificity,test_f1,test_precision,threshold,alpha_h,alpha_p,train_dataset_accuracy,test_dataset_accuracy
0,112,0.775,0.30000000000000004,0.325,,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,150,0.55,0.1,0.1,9,0.4403019744483159,0.49000000000000005,0.6228991596638656,0.38144654088050317,0.36738095238095236,0.10176171461279772,0.21817424229271426,0.15723565430620345,0.1628663302746235,0.17112638710266687,0.4489795918367347,0.9047619047619048,0.10714285714285714,0.5846153846153846,0.4318181818181818,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,150,1.0,0.4,0.775,3,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.1,0.55,,0.42555168408826943,0.4358823529411765,0.644187675070028,0.36105358695096385,0.45547619047619053,0.08011546715438035,0.19018384840404198,0.16179382096991454,0.13869202865946995,0.14071186848298475,0.46938775510204084,0.8571428571428571,0.17857142857142858,0.5806451612903225,0.43902439024390244,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,1,0.55,0.4,0.325,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,1,1.0,0.1,0.775,50,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,112,0.325,0.30000000000000004,0.775,1,0.4456445993031359,0.5966666666666667,0.4701680672268907,0.48008417508417506,0.44712891986062714,0.09552406006784514,0.18123036292090913,0.1679311423849883,0.1308031937952374,0.12864159987979626,0.46938775510204084,0.9047619047619048,0.14285714285714285,0.59375,0.4418604651162791,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,38,0.1,0.1,1.0,,0.41080139372822294,0.45588235294117646,0.5682773109243697,0.36600360782019403,0.4345652173913043,0.07830975463259811,0.19290171762936656,0.14917437559778454,0.14158485717291053,0.1310224082192682,0.4897959183673469,0.9047619047619048,0.17857142857142858,0.6031746031746031,0.4523809523809524,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,1,0.55,0.1,0.325,9,0.6164924506387921,0.9916666666666668,0.12738095238095237,0.7351096963999844,0.6059635956683453,0.09125006919106401,0.008333333333333326,0.06637905647357452,0.07509945318552237,0.09293029920833473,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,112,1.0,0.1,0.55,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,75,0.775,0.2,0.325,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.1,0.775,9,0.42555168408826943,0.4358823529411765,0.644187675070028,0.36105358695096385,0.45547619047619053,0.08011546715438035,0.19018384840404198,0.16179382096991454,0.13869202865946995,0.14071186848298475,0.46938775510204084,0.8571428571428571,0.17857142857142858,0.5806451612903225,0.43902439024390244,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,112,0.1,0.2,0.55,9,0.4403019744483159,0.5212820512820512,0.5179971988795519,0.3925765095119934,0.3347527472527473,0.10234463034502876,0.21606409914083619,0.18240292744092335,0.16923568226432678,0.15288770076761876,0.4489795918367347,0.9047619047619048,0.10714285714285714,0.5846153846153846,0.4318181818181818,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,112,1.0,0.2,0.55,,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,150,1.0,0.5,0.1,1,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,1,0.1,0.4,1.0,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,75,0.1,0.5,0.325,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,1,0.775,0.30000000000000004,0.55,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,75,1.0,0.4,0.325,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,150,0.325,0.2,0.1,70,0.3878048780487805,0.4312820512820513,0.5827030812324929,0.3373076923076923,0.3839194139194139,0.09823278181759643,0.20874558816551486,0.1457628637564122,0.1375952840613505,0.12026517972307423,0.6122448979591837,0.7142857142857143,0.5357142857142857,0.6122448979591837,0.5357142857142857,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,38,1.0,0.4,1.0,50,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.11288378916846889,0.628 (130/207),0.4082 (20/49)
0,1,0.1,0.4,0.1,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,75,0.55,0.1,0.775,,0.44471544715447153,0.7283333333333333,0.2376750700280112,0.5219994462460023,0.4235303208393192,0.09422072105270494,0.189802528961023,0.13035006556612136,0.1404806206066155,0.12286627210318152,0.42857142857142855,0.9047619047619048,0.07142857142857142,0.5757575757575758,0.4222222222222222,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.4,0.1,90,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,38,0.325,0.5,0.775,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,112,0.775,0.30000000000000004,0.325,,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,150,0.55,0.1,0.1,9,0.3632984901277584,0.44000000000000006,0.5467086834733893,0.30000254627861384,0.3064414414414415,0.06652036498997835,0.2315167380558045,0.1802465643527136,0.13743747177273022,0.13651405335143377,0.42857142857142855,0.9047619047619048,0.07142857142857142,0.5757575757575758,0.4222222222222222,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,150,1.0,0.4,0.775,3,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.1,0.55,,0.40708478513356566,0.3604977375565611,0.6870448179271709,0.3038266670292121,0.42987012987012985,0.07225894305673823,0.18243395570771329,0.12237344365395553,0.12461160872767482,0.11957302398092065,0.6122448979591837,0.8571428571428571,0.42857142857142855,0.6545454545454545,0.5294117647058824,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,1,0.55,0.4,0.325,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,1,1.0,0.1,0.775,50,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,112,0.325,0.30000000000000004,0.775,1,0.4455284552845528,0.5966666666666667,0.47731092436974787,0.4790077647220504,0.4477824502382955,0.09187909523350131,0.18123036292090913,0.16227072322821384,0.12936091803108402,0.128779873841126,0.46938775510204084,0.9047619047619048,0.14285714285714285,0.59375,0.4418604651162791,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,38,0.1,0.1,1.0,,0.3872241579558653,0.4276470588235294,0.5705182072829131,0.34194511934246835,0.45895604395604395,0.06097129568279525,0.19311595383680133,0.155728489075152,0.11697000616544449,0.13435536673127885,0.4897959183673469,0.9047619047619048,0.17857142857142858,0.6031746031746031,0.4523809523809524,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,1,0.55,0.1,0.325,9,0.6117305458768874,0.9916666666666668,0.1107142857142857,0.7327622785596087,0.6024792751108541,0.0897759456536691,0.008333333333333326,0.07107053122190142,0.07427231216372987,0.09181021339679389,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,112,1.0,0.1,0.55,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,75,0.775,0.2,0.325,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.1,0.775,9,0.40708478513356566,0.3604977375565611,0.6870448179271709,0.3038266670292121,0.42987012987012985,0.07225894305673823,0.18243395570771329,0.12237344365395553,0.12461160872767482,0.11957302398092065,0.6122448979591837,0.8571428571428571,0.42857142857142855,0.6545454545454545,0.5294117647058824,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,112,0.1,0.2,0.55,9,0.47386759581881527,0.5612820512820512,0.5203781512605041,0.4198439241917503,0.35128205128205126,0.11883539623238358,0.22918272312407564,0.19366665256767834,0.18340909982734405,0.16235042172591516,0.42857142857142855,0.9047619047619048,0.07142857142857142,0.5757575757575758,0.4222222222222222,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,112,1.0,0.2,0.55,,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,150,1.0,0.5,0.1,1,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,1,0.1,0.4,1.0,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,75,0.1,0.5,0.325,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,1,0.775,0.30000000000000004,0.55,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,75,1.0,0.4,0.325,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,150,0.325,0.2,0.1,70,0.38803716608594657,0.4179487179487179,0.6017507002801119,0.32629701343660156,0.3743589743589743,0.10926096924109908,0.21282476053839425,0.1466364482589739,0.14580600360480325,0.12022606363589926,0.6326530612244898,0.7142857142857143,0.5714285714285714,0.6250000000000001,0.5555555555555556,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,38,1.0,0.4,1.0,50,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.14384498882876628,0.628 (130/207),0.4082 (20/49)
0,1,0.1,0.4,0.1,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,75,0.55,0.1,0.775,,0.454239256678281,0.7366666666666667,0.2759103641456583,0.5246788720833229,0.42294381057538954,0.08678033606113482,0.18976593769987046,0.18191155861416702,0.14096397005996728,0.122718580192729,0.46938775510204084,1.0,0.07142857142857142,0.6176470588235294,0.44680851063829785,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.4,0.1,90,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,38,0.325,0.5,0.775,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,112,0.775,0.30000000000000004,0.325,,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,150,0.55,0.1,0.1,9,0.3831591173054588,0.4133333333333333,0.638375350140056,0.28097035040431273,0.2783333333333333,0.09822179551573613,0.23981474331473265,0.17015921983663038,0.15795483101792665,0.12702799341527485,0.673469387755102,0.2857142857142857,0.9642857142857143,0.42857142857142855,0.8571428571428571,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,150,1.0,0.4,0.775,3,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.1,0.55,,0.3343786295005807,0.08947209653092006,0.7882352941176471,0.08033613445378152,0.29545454545454547,0.04521359996054376,0.074121143005513,0.10741726271185592,0.052956913760740396,0.18407687937560532,0.7346938775510204,0.7142857142857143,0.75,0.6976744186046512,0.6818181818181818,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,1,0.55,0.4,0.325,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,1,1.0,0.1,0.775,50,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,112,0.325,0.30000000000000004,0.775,1,0.4504065040650406,0.615,0.4655462184873949,0.4878582930756844,0.4482631189948263,0.09572648914854394,0.1853000569646731,0.1617520336506371,0.13274647389375416,0.1292088849404147,0.46938775510204084,0.9047619047619048,0.14285714285714285,0.59375,0.4418604651162791,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,38,0.1,0.1,1.0,,0.3146341463414634,0.09408748114630468,0.7156162464985995,0.10141317788376614,0.2523809523809524,0.0344873426300491,0.05876015459119748,0.09771432261127581,0.051853654868692714,0.12131180193197139,0.7959183673469388,0.7619047619047619,0.8214285714285714,0.7619047619047619,0.7619047619047619,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,1,0.55,0.1,0.325,9,0.6117305458768874,0.9916666666666668,0.1107142857142857,0.7327622785596087,0.6024792751108541,0.0897759456536691,0.008333333333333326,0.07107053122190142,0.07427231216372987,0.09181021339679389,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,112,1.0,0.1,0.55,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,75,0.775,0.2,0.325,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.1,0.775,9,0.3343786295005807,0.08947209653092006,0.7882352941176471,0.08033613445378152,0.29545454545454547,0.04521359996054376,0.074121143005513,0.10741726271185592,0.052956913760740396,0.18407687937560532,0.7346938775510204,0.7142857142857143,0.75,0.6976744186046512,0.6818181818181818,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,112,0.1,0.2,0.55,9,0.38792102206736356,0.3812820512820513,0.6952380952380952,0.2599097331240188,0.29257294429708225,0.09310013538099633,0.22680411194233527,0.1869692033282414,0.1550120529589606,0.13151631255003718,0.673469387755102,0.2857142857142857,0.9642857142857143,0.42857142857142855,0.8571428571428571,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,112,1.0,0.2,0.55,,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,150,1.0,0.5,0.1,1,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,1,0.1,0.4,1.0,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,75,0.1,0.5,0.325,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,1,0.775,0.30000000000000004,0.55,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,75,1.0,0.4,0.325,70,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,150,0.325,0.2,0.1,70,0.38792102206736356,0.3812820512820513,0.6952380952380952,0.2599097331240188,0.29257294429708225,0.09310013538099633,0.22680411194233527,0.1869692033282414,0.1550120529589606,0.13151631255003718,0.673469387755102,0.2857142857142857,0.9642857142857143,0.42857142857142855,0.8571428571428571,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,38,1.0,0.4,1.0,50,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.18329807108324356,0.628 (130/207),0.4082 (20/49)
0,1,0.1,0.4,0.1,9,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.23357214690901212,0.628 (130/207),0.4082 (20/49)
0,75,0.55,0.1,0.775,,0.4637630662020906,0.75,0.2759103641456583,0.5313741160106549,0.42569553040028013,0.09352255051440451,0.19364916731037082,0.18191155861416702,0.14448581663770113,0.12439174937488234,0.46938775510204084,1.0,0.07142857142857142,0.6176470588235294,0.44680851063829785,4.069620429933333,0.23357214690901212,0.23357214690901212,0.628 (130/207),0.4082 (20/49)
0,150,0.1,0.4,0.1,90,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.23357214690901212,0.628 (130/207),0.4082 (20/49)
0,38,0.325,0.5,0.775,10,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.23357214690901212,0.628 (130/207),0.4082 (20/49)
0,112,0.775,0.30000000000000004,0.325,,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.23357214690901212,0.628 (130/207),0.4082 (20/49)
0,150,0.55,0.1,0.1,9,0.3926829268292683,0.4133333333333333,0.6739495798319327,0.2792183768876333,0.32736559139784943,0.090931272801858,0.23981474331473265,0.18480849893972753,0.15502917882483944,0.1467074270135672,0.673469387755102,0.2857142857142857,0.9642857142857143,0.42857142857142855,0.8571428571428571,4.069620429933333,0.23357214690901212,0.23357214690901212,0.628 (130/207),0.4082 (20/49)
0,150,1.0,0.4,0.775,3,0.5828106852497096,1.0,0.0,0.7207501800599297,0.5828106852497096,0.08612014366216675,0.0,0.0,0.07236578930357565,0.08612014366216675,0.42857142857142855,1.0,0.0,0.6,0.42857142857142855,4.069620429933333,0.23357214690901212,0.23357214690901212,0.628 (130/207),0.4082 (20/49)
