,n_estimators,min_samples_split,min_samples_leaf,max_samples,max_depth,train_avg_accuracy,train_avg_recall,train_avg_specificity,train_avg_f1,train_avg_precision,train_std_accuracy,train_std_recall,train_std_specificity,train_std_f1,train_std_precision,test_accuracy,test_recall,test_specificity,test_f1,test_precision,threshold,alpha_h,alpha_p,train_dataset_accuracy,test_dataset_accuracy
0,1,1.0,0.1,0.775,50,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,112,0.325,0.30000000000000004,0.775,1,0.5,0.3473684210526316,0.6992436974789915,0.27526411657559197,0.22874493927125505,0.04472135954999579,0.21675010823130525,0.18101181695087262,0.16984892728541534,0.14047474550537992,0.5,0.8181818181818182,0.043478260869565216,0.6585365853658536,0.5510204081632653,8.7011215521,0.11288378916846889,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,38,0.1,0.1,1.0,,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5714285714285714,0.2727272727272727,1.0,0.42857142857142855,1.0,8.7011215521,0.11288378916846889,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,1,0.55,0.1,0.325,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,112,1.0,0.1,0.55,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,75,0.775,0.2,0.325,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.1,0.775,9,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5714285714285714,0.2727272727272727,1.0,0.42857142857142855,1.0,8.7011215521,0.11288378916846889,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,112,0.1,0.2,0.55,9,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5714285714285714,0.2727272727272727,1.0,0.42857142857142855,1.0,8.7011215521,0.11288378916846889,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,112,1.0,0.2,0.55,,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,150,1.0,0.5,0.1,1,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,1,0.1,0.4,1.0,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,75,0.1,0.5,0.325,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,1,0.775,0.30000000000000004,0.55,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,75,1.0,0.4,0.325,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,150,0.325,0.2,0.1,70,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5714285714285714,0.2727272727272727,1.0,0.42857142857142855,1.0,8.7011215521,0.11288378916846889,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,38,1.0,0.4,1.0,50,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.4832930238571752,0.765 (153/200),0.3214 (18/56)
0,1,0.1,0.4,0.1,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,75,0.55,0.1,0.775,,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5714285714285714,0.2727272727272727,1.0,0.42857142857142855,1.0,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.4,0.1,90,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,38,0.325,0.5,0.775,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,112,0.775,0.30000000000000004,0.325,,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,150,0.55,0.1,0.1,9,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5714285714285714,0.2727272727272727,1.0,0.42857142857142855,1.0,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,150,1.0,0.4,0.775,3,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.1,0.55,,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5714285714285714,0.2727272727272727,1.0,0.42857142857142855,1.0,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,1,0.55,0.4,0.325,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,1,1.0,0.1,0.775,50,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,112,0.325,0.30000000000000004,0.775,1,0.495,0.34631578947368424,0.6874789915966386,0.2947976124465899,0.35128205128205126,0.03824264635194588,0.2011490537592828,0.19059077332947624,0.15127881342043334,0.14581607392936338,0.6071428571428571,0.9696969696969697,0.08695652173913043,0.7441860465116279,0.6037735849056604,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,38,0.1,0.1,1.0,,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5714285714285714,0.2727272727272727,1.0,0.42857142857142855,1.0,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,1,0.55,0.1,0.325,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,112,1.0,0.1,0.55,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,75,0.775,0.2,0.325,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.1,0.775,9,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5714285714285714,0.2727272727272727,1.0,0.42857142857142855,1.0,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,112,0.1,0.2,0.55,9,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5714285714285714,0.2727272727272727,1.0,0.42857142857142855,1.0,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,112,1.0,0.2,0.55,,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,150,1.0,0.5,0.1,1,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,1,0.1,0.4,1.0,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,75,0.1,0.5,0.325,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,1,0.775,0.30000000000000004,0.55,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,75,1.0,0.4,0.325,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,150,0.325,0.2,0.1,70,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5714285714285714,0.2727272727272727,1.0,0.42857142857142855,1.0,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,38,1.0,0.4,1.0,50,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.615848211066026,0.765 (153/200),0.3214 (18/56)
0,1,0.1,0.4,0.1,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,75,0.55,0.1,0.775,,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.4,0.1,90,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,38,0.325,0.5,0.775,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,112,0.775,0.30000000000000004,0.325,,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,150,0.55,0.1,0.1,9,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,150,1.0,0.4,0.775,3,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.1,0.55,,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5357142857142857,0.21212121212121213,1.0,0.35,1.0,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,1,0.55,0.4,0.325,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,1,1.0,0.1,0.775,50,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,112,0.325,0.30000000000000004,0.775,1,0.49000000000000005,0.34631578947368424,0.6779551820728291,0.2922606145607548,0.34728205128205125,0.03758324094593226,0.2011490537592828,0.19403205658714362,0.15019209965217759,0.1448478219330124,0.6071428571428571,1.0,0.043478260869565216,0.7499999999999999,0.6,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,38,0.1,0.1,1.0,,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,1,0.55,0.1,0.325,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,112,1.0,0.1,0.55,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,75,0.775,0.2,0.325,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.1,0.775,9,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5357142857142857,0.21212121212121213,1.0,0.35,1.0,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,112,0.1,0.2,0.55,9,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,112,1.0,0.2,0.55,,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,150,1.0,0.5,0.1,1,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,1,0.1,0.4,1.0,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,75,0.1,0.5,0.325,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,1,0.775,0.30000000000000004,0.55,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,75,1.0,0.4,0.325,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,150,0.325,0.2,0.1,70,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5535714285714286,0.24242424242424243,1.0,0.3902439024390244,1.0,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,38,1.0,0.4,1.0,50,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,0.7847599703514611,0.765 (153/200),0.3214 (18/56)
0,1,0.1,0.4,0.1,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,75,0.55,0.1,0.775,,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5,0.15151515151515152,1.0,0.2631578947368421,1.0,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.4,0.1,90,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,38,0.325,0.5,0.775,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,112,0.775,0.30000000000000004,0.325,,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,150,0.55,0.1,0.1,9,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5,0.15151515151515152,1.0,0.2631578947368421,1.0,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,150,1.0,0.4,0.775,3,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.1,0.55,,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5,0.15151515151515152,1.0,0.2631578947368421,1.0,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,1,0.55,0.4,0.325,10,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,1,1.0,0.1,0.775,50,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,112,0.325,0.30000000000000004,0.775,1,0.5,0.34631578947368424,0.6970028011204482,0.29745541975556,0.3556298773690078,0.03952847075210474,0.2011490537592828,0.18757039390295768,0.1524542533768465,0.1469847981812176,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,38,0.1,0.1,1.0,,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5,0.15151515151515152,1.0,0.2631578947368421,1.0,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,1,0.55,0.1,0.325,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,112,1.0,0.1,0.55,9,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,75,0.775,0.2,0.325,70,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,150,0.1,0.1,0.775,9,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5,0.15151515151515152,1.0,0.2631578947368421,1.0,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,112,0.1,0.2,0.55,9,0.45999999999999996,0.02,0.99,0.03478260869565218,0.13333333333333333,0.029154759474226504,0.02,0.010000000000000009,0.03478260869565218,0.13333333333333333,0.5,0.15151515151515152,1.0,0.2631578947368421,1.0,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,112,1.0,0.2,0.55,,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
0,150,1.0,0.5,0.1,1,0.545,1.0,0.0,0.7039602764042349,0.545,0.02669269563007828,0.0,0.0,0.02231278153839557,0.02669269563007828,0.5892857142857143,1.0,0.0,0.7415730337078651,0.5892857142857143,8.7011215521,0.11288378916846889,1.0,0.765 (153/200),0.3214 (18/56)
